Date,0
2007-09-28,1.6755880137451102
2007-10-01,1.673207271292406
2007-10-02,1.6755880137451102
2007-10-03,1.6581292357586137
2007-10-04,1.6680489959782132
2007-10-05,1.7132831025795907
2007-10-08,1.705744084812695
2007-10-09,1.7561364667282637
2007-10-10,1.7184413778937835
2007-10-11,1.925169180870251
2007-10-12,2.134277726299424
2007-10-15,2.000956148947998
2007-10-16,1.9831005805527167
2007-10-17,1.9152494206506514
2007-10-18,1.930327456184444
2007-10-19,2.02595394470139
2007-10-22,2.1493557618332164
2007-10-23,2.1065023976845434
2007-10-24,2.129516241394016
2007-10-25,2.11404141545144
2007-10-26,2.071188051302767
2007-10-29,2.104121655231839
2007-10-30,2.0132566516203014
2007-10-31,1.9934171311811009
2007-11-01,1.9755615627858212
2007-11-02,2.0636490335358704
2007-11-05,1.9454054917182362
2007-11-06,1.8950131098026675
2007-11-07,1.8470014703398017
2007-11-08,1.728361138113383
2007-11-09,1.6454319426775252
2007-11-12,1.531949885765299
2007-11-13,1.592262027900468
2007-11-14,1.501793814697714
2007-11-15,1.5545669390659875
2007-11-16,1.4359266068395684
2007-11-19,1.3883117577854875
2007-11-20,1.466479468315937
2007-11-21,1.537108161079491
2007-11-23,1.6073400634342605
2007-11-26,1.531949885765299
2007-11-27,1.4763992285355374
2007-11-28,1.6251956318295415
2007-11-29,1.5847230101335716
2007-11-30,1.610117596295749
2007-12-03,1.556947681518691
2007-12-04,1.6176566140626445
2007-12-05,1.652970960444421
2007-12-06,1.562105956832883
2007-12-07,1.5998010456673641
2007-12-10,1.5065552996031224
2007-12-11,1.428387589072672
2007-12-12,1.405770535771984
2007-12-13,1.332761100555726
2007-12-14,1.2799879761874533
2007-12-17,1.3807727400185914
2007-12-18,1.405770535771984
2007-12-19,1.4867157791639216
2007-12-20,1.5295691433125946
2007-12-21,1.461321193001745
2007-12-27,1.556947681518691
2007-12-28,1.5140943173700185
2008-01-02,1.5799615252281642
2008-01-03,1.4890965216166256
2008-01-04,1.4085480686334722
2008-01-07,1.332761100555726
2008-01-08,0.9950924626805348
2008-01-09,0.9042274590689963
2008-01-10,0.8589933524676197
2008-01-11,0.8082041801432664
2008-01-14,0.38482881397072877
2008-01-15,0.1630229754604673
2008-01-16,0.5990956347140933
2008-01-17,0.5713203060992126
2008-01-18,0.5562422705654209
2008-01-22,0.6951189136398238
2008-01-23,0.6419489988627665
2008-01-24,0.6367907235485744
2008-01-25,0.8058234376905623
2008-01-28,0.8161399883189465
2008-01-29,0.5110081639640435
2008-01-30,0.5538615281127167
2008-01-31,0.455457506734282
2008-02-01,0.5185471817309397
2008-02-04,0.5764785814134046
2008-02-05,0.8312180238527389
2008-02-06,0.8058234376905623
2008-02-07,1.0050122229001344
2008-02-08,0.9018467166162921
2008-02-11,0.9597781162987578
2008-02-12,0.8538350771534275
2008-02-13,0.8538350771534275
2008-02-14,0.7855871268425778
2008-02-15,0.9169247521500846
2008-02-19,1.0807991909778805
2008-02-20,1.0351682939677194
2008-02-21,1.0780216581163924
2008-02-22,1.0200902584339269
2008-02-25,0.8034426952378582
2008-02-26,0.5915566169471971
2008-02-27,0.7351947449270084
2008-02-28,0.6018731675755812
2008-02-29,0.526086199497836
2008-03-03,0.5411642350316284
2008-03-04,0.7530503133222888
2008-03-05,0.8462960593865314
2008-03-06,0.9419225479034774
2008-03-07,0.9371610629980691
2008-03-10,0.6998803985452321
2008-03-11,0.894307698849396
2008-03-12,0.8260597485385468
2008-03-13,0.7705090913087853
2008-03-14,0.9216862370554929
2008-03-17,0.9141472192885967
2008-03-18,0.9371610629980691
2008-03-19,0.8740713880014114
2008-03-20,0.7705090913087853
2008-03-25,0.9216862370554929
2008-03-26,1.1815839548090186
2008-03-27,1.1712674041806344
2008-03-28,1.2597516653394687
2008-03-31,1.4236261041672646
2008-04-01,1.4184678288530725
2008-04-02,1.3200638074746378
2008-04-03,1.2899077364070528
2008-04-04,1.191503715028619
2008-04-07,1.1839646972617226
2008-04-08,1.7335194134275758
2008-04-09,1.7612947420424565
2008-04-10,1.695824324593094
2008-04-11,1.8672377811877867
2008-04-14,1.8041481061911284
2008-04-15,1.7787535200289517
2008-04-16,1.8041481061911284
2008-04-17,1.8648570387350827
2008-04-18,1.8545404881066985
2008-04-21,1.862079505873594
2008-04-22,1.837081710120202
2008-04-23,1.8243844170391137
2008-04-24,1.973180820333117
2008-04-25,1.9656418025662201
2008-04-28,1.9807198381000124
2008-04-29,1.9704032874716284
2008-04-30,1.9680225450189242
2008-05-02,1.9025521275695632
2008-05-05,1.9227884384175482
2008-05-06,1.8771575414073864
2008-05-07,2.041031980235182
2008-05-08,2.0485709980020794
2008-05-09,2.038651237782478
2008-05-12,2.137055259160913
2008-05-13,2.0739655841642546
2008-05-14,2.1973674012960824
2008-05-15,2.2100646943771696
2008-05-16,2.061268291083166
2008-05-19,1.8521597456539944
2008-05-20,1.925169180870251
2008-05-21,1.9981786160865092
2008-05-22,1.9656418025662201
2008-05-23,1.8140678664107295
2008-05-27,1.9680225450189242
2008-05-28,1.9581027847993246
2008-05-29,1.9604835272520287
2008-05-30,1.9529445094851317
2008-06-02,1.9779423052385252
2008-06-03,1.8521597456539944
2008-06-04,1.8093063815053212
2008-06-05,2.01603418448179
2008-06-06,2.0942018950122394
2008-06-09,2.0485709980020794
2008-06-10,2.038651237782478
2008-06-11,1.8521597456539944
2008-06-12,1.85969876342089
2008-06-13,1.7866893282046332
2008-06-16,1.728361138113383
2008-06-17,1.59742030321466
2008-06-18,1.6049593209815562
2008-06-19,1.4637019354544492
2008-06-20,1.499016281836226
2008-06-23,1.5696449745997794
2008-06-24,1.4085480686334722
2008-06-25,1.4184678288530725
2008-06-26,1.40338979331928
2008-06-27,1.4109288110861762
2008-06-30,1.231976336724588
2008-07-01,1.23713461203878
2008-07-02,1.0554046048157038
2008-07-03,0.964539601204166
2008-07-07,0.9597781162987578
2008-07-08,0.8109817130047544
2008-07-09,0.6875798958729276
2008-07-10,0.7780481090756816
2008-07-11,0.7681283488560812
2008-07-14,0.7455112955553925
2008-07-15,0.8284404909912509
2008-07-16,0.891530165987908
2008-07-17,0.725274984707408
2008-07-18,0.6875798958729276
2008-07-21,0.7224974518459201
2008-07-22,0.7328140024743043
2008-07-23,0.7351947449270084
2008-07-24,0.7101969491736163
2008-07-25,0.5034691461971472
2008-07-28,0.3546727429031439
2008-07-29,0.357053485355848
2008-07-30,0.4352211958862975
2008-07-31,0.4379987287477861
2008-08-01,0.4606157820484741
2008-08-04,0.5284669419505401
2008-08-05,0.5284669419505401
2008-08-06,0.43045971098088986
2008-08-07,0.3772897962038325
2008-08-08,0.3645925031227442
2008-08-11,0.3999068495045212
2008-08-12,0.3094386363017672
2008-08-13,0.3899870892849208
2008-08-14,0.3999068495045212
2008-08-15,0.5006916133356594
2008-08-18,0.4201431603525057
2008-08-19,0.39752610705181707
2008-08-20,0.531244474812028
2008-08-21,0.5463225103458205
2008-08-22,0.6042539100282853
2008-08-25,0.5487032527985246
2008-08-26,0.48561357780186687
2008-08-27,0.3899870892849208
2008-08-28,0.16818125077465937
2008-08-29,0.28166330768688647
2008-09-02,0.03684362546715256
2008-09-03,0.024543122794848046
2008-09-04,0.06739648694352124
2008-09-05,0.33681717450786347
2008-09-08,-0.0413240850632969
2008-09-09,-0.01354875644841615
2008-09-10,0.014226572166463891
2008-09-11,-0.0032322058200319943
2008-09-12,0.266585272153094
2008-09-15,0.25626872152470986
2008-09-16,0.321739138974071
2008-09-17,0.41022340013290537
2008-09-18,0.6598045672580468
2008-09-19,0.6848023630114397
2008-09-22,0.4026843823660091
2008-09-23,0.5284669419505401
2008-09-24,0.5161664392782356
2008-09-25,0.226112650457125
2008-09-26,0.4808520928964586
2008-09-29,0.10509157577800235
2008-09-30,0.2765050323726944
2008-10-01,-0.11671426273225913
2008-10-02,-0.46985772655002667
2008-10-03,-0.6738079966650078
2008-10-06,-0.44962141570204217
2008-10-07,-0.31074477262763917
2008-10-08,-0.6182573394352463
2008-10-09,-0.7821317782630421
2008-10-10,-0.45716043346893837
2008-10-13,-0.20004024857690064
2008-10-14,-0.2278155771917814
2008-10-15,-0.9384671993239417
2008-10-16,-1.044410238469272
2008-10-17,-1.2309017305977565
2008-10-20,-1.349542062824175
2008-10-21,-1.483260430584386
2008-10-22,-1.1023416381517375
2008-10-23,-1.0594882740030644
2008-10-24,-0.9991761318678946
2008-10-27,-0.9059303858036527
2008-10-28,-0.6738079966650078
2008-10-29,-0.681347014431904
2008-10-30,-1.0269514604827754
2008-10-31,-0.9840980963341028
2008-11-03,-0.9337057144185335
2008-11-04,-1.1555115529287943
2008-11-05,-1.1503532776146022
2008-11-06,-1.1051191710132255
2008-11-07,-1.0698048246314484
2008-11-10,-1.1932066417632754
2008-11-11,-1.0948026203848413
2008-11-12,-1.2233627128308602
2008-11-13,-1.3118469739896939
2008-11-14,-1.2336792634592444
2008-11-17,-0.9587035101719262
2008-11-18,-0.9963985990064067
2008-11-19,-1.0547267890976562
2008-11-20,-0.9083111282563568
2008-11-21,-1.1352752420808097
2008-11-24,-1.0392519631550798
2008-11-25,-1.011873424948983
2008-11-26,-0.9690200608003104
2008-11-28,-1.2007456595301715
2008-12-01,-0.9940178565537026
2008-12-02,-0.9337057144185335
2008-12-03,-0.9210084213374451
2008-12-04,-0.878155057188772
2008-12-05,-1.0368712207023758
2008-12-08,-0.9813205634726142
2008-12-09,-0.946006217090838
2008-12-10,-0.9384671993239417
2008-12-11,-0.9360864568712376
2008-12-12,-0.9610842526246304
2008-12-15,-0.9864788387868063
2008-12-16,-1.0594882740030644
2008-12-17,-1.0317129453881837
2008-12-18,-0.9337057144185335
2008-12-19,-0.7420559469758569
2008-12-22,-0.6992025828271844
2008-12-23,-0.6511909433643192
2008-12-29,-0.7495949647427531
2008-12-30,-0.681347014431904
2009-01-02,-0.6690465117595995
2009-01-05,-0.7999873466583225
2009-01-06,-0.8075263644252187
2009-01-07,-0.8579187463407875
2009-01-08,-1.1301169667666175
2009-01-09,-1.14519500230041
2009-01-12,-1.2535187838984445
2009-01-13,-1.2713743522937249
2009-01-14,-1.256296316759933
2009-01-15,-1.2689936098410213
2009-01-16,-1.1555115529287943
2009-01-20,-1.147972535161898
2009-01-21,-1.0797245848510488
2009-01-22,-1.120197206547018
2009-01-23,-1.2007456595301715
2009-01-26,-1.251138041445741
2009-01-27,-1.2082846772970677
2009-01-28,-1.1225779489997214
2009-01-29,-1.120197206547018
2009-01-30,-1.0392519631550798
2009-02-02,-0.9864788387868063
2009-02-03,-1.0721855670841527
2009-02-04,-1.1126581887801217
2009-02-05,-1.251138041445741
2009-02-06,-1.2285209881450523
2009-02-09,-1.3999344447397444
2009-02-10,-1.3745398585775677
2009-02-11,-1.3471613203714707
2009-02-12,-1.581267661554036
2009-02-13,-1.6268985585641973
2009-02-17,-1.6796716829324705
2009-02-18,-1.66975192271287
2009-02-19,-1.5308752796384673
2009-02-20,-1.6594353720844859
2009-02-23,-1.7804564467636088
2009-02-24,-1.8058510329257855
2009-02-25,-1.6745134076182784
2009-02-26,-1.7705366865440084
2009-02-27,-1.7931537398446973
2009-03-02,-1.7983120151588892
2009-03-03,-1.6443573365506938
2009-03-04,-1.6118205230304048
2009-03-05,-1.6268985585641973
2009-03-06,-1.6721326651655741
2009-03-09,-1.6142012654831088
2009-03-10,-1.5939649546351244
2009-03-11,-1.6292793010169013
2009-03-12,-1.6015039724020206
2009-03-13,-1.5991232299493165
2009-03-16,-1.4554851019695052
2009-03-17,-1.4602465868749135
2009-03-18,-1.3975537022870401
2009-03-19,-1.4126317378208326
2009-03-20,-1.450326826655313
2009-03-23,-1.586425936868228
2009-03-24,-1.4554851019695052
2009-03-25,-1.4074734625066405
2009-03-26,-1.2412182812261405
2009-03-27,-1.2435990236788448
2009-03-30,-1.2412182812261405
2009-03-31,-1.2031264019828758
2009-04-01,-1.1983649170774675
2009-04-02,-1.0924218779321373
2009-04-03,-1.0622658068645523
2009-04-06,-1.1955873842159794
2009-04-07,-1.1225779489997214
2009-04-08,-1.0872636026179452
2009-04-09,-1.2435990236788448
2009-04-14,-1.284071645374813
2009-04-15,-1.210665419749772
2009-04-16,-1.2285209881450523
2009-04-17,-1.1126581887801217
2009-04-20,-1.1602730378342025
2009-04-21,-1.2059039348443636
2009-04-22,-1.137655984533514
2009-04-23,-1.0924218779321373
2009-04-24,-1.0317129453881837
2009-04-27,-0.9963985990064067
2009-04-28,-0.9765590785672066
2009-04-29,-0.9535452348577342
2009-04-30,-0.8503797285738912
2009-05-04,-0.9309281815570455
2009-05-05,-0.8983913680367565
2009-05-06,-0.9864788387868063
2009-05-07,-1.019412442715879
2009-05-08,-0.9840980963341028
2009-05-11,-0.9059303858036527
2009-05-12,-0.8353016930400995
2009-05-13,-0.7849093111245301
2009-05-14,-0.8678385065603877
2009-05-15,-0.8503797285738912
2009-05-18,-0.7948290713441304
2009-05-19,-0.7872900535772343
2009-05-20,-0.8249851424117146
2009-05-21,-0.7495949647427531
2009-05-22,-0.6031793039014538
2009-05-26,-0.509933557837212
2009-05-27,-0.6511909433643192
2009-05-28,-0.6611107035839194
2009-05-29,-0.61071832166835
2009-06-01,-0.6916635650602881
2009-06-02,-0.6587299611312153
2009-06-03,-0.5603259397527807
2009-06-04,-0.520250108465596
2009-06-05,-0.5579451973000772
2009-06-08,-0.6662689788981115
2009-06-09,-0.6587299611312153
2009-06-10,-0.7872900535772343
2009-06-11,-0.7924483288914262
2009-06-12,-0.7269779114420645
2009-06-15,-0.855538003888084
2009-06-16,-0.8706160394218757
2009-06-17,-0.7468174318812651
2009-06-18,-0.7420559469758569
2009-06-19,-0.7571339825096494
2009-06-22,-0.6638882364454074
2009-06-23,-0.7218196361278724
2009-06-24,-0.6563492186785111
2009-06-25,-0.6511909433643192
2009-06-26,-0.6321450037426867
2009-06-29,-0.6964250499656958
2009-06-30,-0.7646730002765455
2009-07-01,-0.9198180501110931
2009-07-02,-0.9158501460232531
2009-07-06,-0.8479989861211877
2009-07-07,-0.8075263644252187
2009-07-08,-0.6738079966650078
2009-07-09,-0.6575395899048633
2009-07-10,-0.6234156147494384
2009-07-13,-0.6043696751278059
2009-07-14,-0.6059568367629418
2009-07-15,-0.6511909433643192
2009-07-16,-0.5567548260737252
2009-07-17,-0.5480254370804768
2009-07-20,-0.5277891262324923
2009-07-21,-0.5678649575196769
2009-07-22,-0.5666745862933248
2009-07-23,-0.5515965507595331
2009-07-24,-0.6337321653778225
2009-07-27,-0.6031793039014538
2009-07-28,-0.6222252435230863
2009-07-29,-0.7118998759082726
2009-07-30,-0.703964067732592
2009-07-31,-0.6551588474521591
2009-08-03,-0.6563492186785111
2009-08-04,-0.7103127142731361
2009-08-05,-0.5920691724555014
2009-08-06,-0.5504061795331809
2009-08-07,-0.5793718793744131
2009-08-10,-0.685314918519744
2009-08-11,-0.6511909433643192
2009-08-12,-0.6412711831447188
2009-08-13,-0.5642938438406213
2009-08-14,-0.4293851048540576
2009-08-17,-0.33732973001616784
2009-08-18,-0.27304968379315875
2009-08-19,-0.36629542985740066
2009-08-20,-0.3651050586310486
2009-08-21,-0.33098108347562366
2009-08-24,-0.37899272293848896
2009-08-25,-0.45438290060745046
2009-08-26,-0.5250115933710043
2009-08-27,-0.5186629468304602
2009-08-28,-0.4896972469892274
2009-08-31,-0.4357337513946018
2009-09-01,-0.31471267671547914
2009-09-02,-0.33613935878981577
2009-09-03,-0.2706689413404546
2009-09-04,-0.20757926634379686
2009-09-08,-0.1468703337998433
2009-09-09,-0.058782863049793486
2009-09-10,0.004306811946864228
2009-09-11,-0.008390481134224073
2009-09-14,-0.022278145441664444
2009-09-15,0.07374513348406539
2009-09-16,0.06223821162932916
2009-09-17,-0.04886310283019312
2009-09-18,-0.051243845282897264
2009-09-21,0.04200190078134464
2009-09-22,0.01938484748065597
2009-09-23,-0.05362458773560141
2009-09-24,-0.14964786666133123
2009-09-25,-0.20361136225595686
2009-09-28,-0.15599651320187538
2009-09-29,-0.07624164103629008
2009-09-30,-0.0964779518842746
2009-10-01,-0.07386089858358592
2009-10-02,-0.10401696965117083
2009-10-05,-0.05997323427614556
2009-10-06,-0.11433352027955497
2009-10-07,0.01938484748065597
2009-10-08,-0.015929498901120293
2009-10-09,-0.039736923428161035
2009-10-12,0.045969804869184644
2009-10-13,0.003116440720512156
2009-10-14,0.047160176095536716
2009-10-15,0.02057521870700804
2009-10-16,-0.0413240850632969
2009-10-19,-0.0917164669788663
2009-10-20,-0.05481495896195348
2009-10-21,-0.13179229826605085
2009-10-22,-0.05005347405654519
2009-10-23,-0.16075799810728367
2009-10-26,-0.0917164669788663
2009-10-27,-0.19131085958365235
2009-10-28,-0.14210884889443573
2009-10-29,-0.07624164103629008
2009-10-30,-0.07624164103629008
2009-11-02,-0.015929498901120293
2009-11-03,0.003116440720512156
2009-11-04,0.004306811946864228
2009-11-05,0.01184582971376045
2009-11-06,-0.025849259120720662
2009-11-09,-0.0020418345936799222
2009-11-10,-0.01354875644841615
2009-11-11,0.0015292790853755898
2009-11-12,-0.07624164103629008
2009-11-13,-0.11552389150590704
2009-11-16,-0.025849259120720662
2009-11-17,-0.03854655220180896
2009-11-18,-0.015929498901120293
2009-11-19,-0.07505126980993801
2009-11-20,-0.12703081336064329
2009-11-23,-0.014739127674768223
2009-11-24,-0.022278145441664444
2009-11-25,-0.009580852360576144
2009-11-27,0.010655458487408379
2009-11-30,-0.01196159481328029
2009-12-01,-0.08139991635048216
2009-12-02,-0.11671426273225913
2009-12-03,-0.10798487373901082
2009-12-04,-0.0964779518842746
2009-12-07,-0.03100753443491274
2009-12-08,-0.027436420755856523
2009-12-09,0.034462883014448414
2009-12-10,-0.01831024135382444
2009-12-11,-0.07782880267142593
2009-12-14,0.014226572166463891
2009-12-15,-0.06870262326939386
2009-12-16,-0.051243845282897264
2009-12-17,-0.006009738681520633
2009-12-18,-0.015929498901120293
2009-12-21,-0.0198974029889603
2009-12-22,0.006687554399567668
2009-12-23,0.02057521870700804
2009-12-28,-0.0008514633673278498
2009-12-29,0.0015292790853755898
2009-12-30,-0.0032322058200319943
2010-01-04,0.01184582971376045
2010-01-05,-0.033388276887616884
2010-01-06,-0.051243845282897264
2010-01-07,-0.025849259120720662
2010-01-08,-0.10679450251265875
2010-01-11,-0.033388276887616884
2010-01-12,-0.17861356650256405
2010-01-13,-0.26035239071207045
2010-01-14,-0.35359813677631236
2010-01-15,-0.39169001601957726
2010-01-19,-0.3686761723101048
2010-01-20,-0.4206557158608101
2010-01-21,-0.48731650453652325
2010-01-22,-0.4178781829993214
2010-01-25,-0.43692412262095387
2010-01-26,-0.35359813677631236
2010-01-27,-0.4420823979351459
2010-01-28,-0.5944499149082055
2010-01-29,-0.7519757071954573
2010-02-01,-0.6476198296852629
2010-02-02,-0.6337321653778225
2010-02-03,-0.6261931476109263
2010-02-04,-0.6412711831447188
2010-02-05,-0.648810200911615
2010-02-08,-0.5678649575196769
2010-02-09,-0.520250108465596
2010-02-10,-0.4646994512358346
2010-02-11,-0.43176584730676176
2010-02-12,-0.4559700622425863
2010-02-16,-0.511123929063564
2010-02-17,-0.555564454847373
2010-02-18,-0.6158765969825422
2010-02-19,-0.5464382754453403
2010-02-22,-0.4948555223034195
2010-02-23,-0.44446314038785006
2010-02-24,-0.4166878117729693
2010-02-25,-0.4143070693202659
2010-02-26,-0.284556605647895
2010-03-01,-0.23019631964448553
2010-03-02,-0.267891408478966
2010-03-03,-0.2278155771917814
2010-03-04,-0.2528133729451742
2010-03-05,-0.26312992357355836
2010-03-08,-0.3135223054891271
2010-03-09,-0.26670103725261457
2010-03-10,-0.22384767310394138
2010-03-11,-0.2516230017188221
2010-03-12,-0.23773533741138175
2010-03-15,-0.3032057548607429
2010-03-16,-0.23257706209718967
2010-03-17,-0.2996346411816867
2010-03-18,-0.2278155771917814
2010-03-19,-0.23257706209718967
2010-03-22,-0.24527435517827798
2010-03-23,-0.28812771932695047
2010-03-24,-0.3210613232560233
2010-03-25,-0.20519852389109272
2010-03-26,-0.15202860911403537
2010-03-29,-0.15599651320187538
2010-03-30,-0.19607234448906063
2010-03-31,-0.03854655220180896
2010-04-01,-0.028626791982208594
2010-04-06,-0.05640212059708934
2010-04-07,-0.0917164669788663
2010-04-08,-0.039736923428161035
2010-04-09,-0.1722649199620199
2010-04-12,-0.1595676268809316
2010-04-13,-0.09925548474576253
2010-04-14,-0.1849622130431082
2010-04-15,-0.2655106660262625
2010-04-16,-0.18377184181675613
2010-04-19,-0.1849622130431082
2010-04-20,-0.3651050586310486
2010-04-21,-0.49247477985071536
2010-04-22,-0.3170934191681833
2010-04-23,-0.2718593125668067
2010-04-26,-0.27543042624586217
2010-04-27,-0.4722384690027308
2010-04-28,-0.5730232328338689
2010-04-29,-0.6749983678913598
2010-04-30,-0.8226043999590111
2010-05-03,-0.3551852984114482
2010-05-04,-0.41549744054661797
2010-05-05,-0.3460591190094161
2010-05-06,-0.3686761723101048
2010-05-07,-0.6361129078305267
2010-05-10,-0.6158765969825422
2010-05-11,-0.4960458935297716
2010-05-12,-0.6059568367629418
2010-05-13,-0.5480254370804768
2010-05-14,-0.5226308509183002
2010-05-17,-0.6019889326751018
2010-05-18,-0.748404593516401
2010-05-19,-0.6825373856582554
2010-05-20,-0.5087431866108598
2010-05-21,-0.5051720729318037
2010-05-24,-0.5829429930534693
2010-05-25,-0.5678649575196769
2010-05-26,-0.5214404796919482
2010-05-27,-0.6523813145906712
2010-05-28,-0.7103127142731361
2010-06-01,-0.7317393963474728
2010-06-02,-0.6599203323575674
2010-06-03,-0.5527869219858844
2010-06-04,-0.4305754760804097
2010-06-07,-0.40557768032701763
2010-06-08,-0.3222516944823754
2010-06-09,-0.33098108347562366
2010-06-10,-0.28931809055330254
2010-06-11,-0.24646472640463005
2010-06-14,-0.18615258426946027
2010-06-15,-0.22662520596542932
2010-06-16,-0.2793983303337022
2010-06-17,-0.4067680515533697
2010-06-18,-0.48096785799597913
2010-06-21,-0.3686761723101048
2010-06-22,-0.5452479042189889
2010-06-23,-0.5388992576784447
2010-06-24,-0.5718328616075169
2010-06-25,-0.5603259397527807
2010-06-28,-0.44089202670879385
2010-06-29,-0.3135223054891271
2010-06-30,-0.39169001601957726
2010-07-01,-0.3059832877222309
2010-07-02,-0.30082501240803877
2010-07-06,-0.23257706209718967
2010-07-07,-0.22384767310394138
2010-07-08,-0.24527435517827798
2010-07-09,-0.33098108347562366
2010-07-12,-0.3412976341040078
2010-07-13,-0.29844426995533463
2010-07-14,-0.2932859946411426
2010-07-15,-0.21630865533704516
2010-07-16,-0.16472590219512367
2010-07-19,-0.11155598741806705
2010-07-20,-0.08655819166467422
2010-07-21,-0.138140944806595
2010-07-22,-0.12822118458699536
2010-07-23,-0.1758360336410761
2010-07-26,0.004306811946864228
2010-07-27,0.003116440720512156
2010-07-28,0.04438264323404878
2010-07-29,0.030891769335392196
2010-07-30,-0.051243845282897264
2010-08-02,0.03962115832864049
2010-08-03,-0.006009738681520633
2010-08-04,-0.15202860911403537
2010-08-05,-0.17464566241472404
2010-08-06,-0.1849622130431082
2010-08-09,-0.20876963757014894
2010-08-10,-0.17107454873566783
2010-08-11,-0.1885333267221644
2010-08-12,-0.2151182841106931
2010-08-13,-0.24289361272557383
2010-08-16,-0.17861356650256405
2010-08-17,-0.2353545949586776
2010-08-18,-0.3159030479418312
2010-08-19,-0.26035239071207045
2010-08-20,-0.17980393772891612
2010-08-23,-0.2012306198032527
2010-08-24,-0.19884987735054857
2010-08-25,0.01184582971376045
2010-08-26,0.022955961159712185
2010-08-27,0.0015292790853755898
2010-08-30,-0.06394113836398556
2010-08-31,-0.028626791982208594
2010-09-01,0.014226572166463891
2010-09-02,0.022955961159712185
2010-09-03,0.045969804869184644
2010-09-07,0.05707993631513708
2010-09-08,0.028114236473904264
2010-09-09,0.014226572166463891
2010-09-10,-0.05481495896195348
2010-09-13,0.04954091854824086
2010-09-14,0.1241375153996348
2010-09-15,0.03962115832864049
2010-09-16,0.013036200940111818
2010-09-17,0.11501133599760271
2010-09-20,0.11024985109219443
2010-09-21,0.08366489370366575
2010-09-22,0.029304607700256335
2010-09-23,0.022955961159712185
2010-09-24,0.258649463977414
2010-09-27,0.21103461492333256
2010-09-28,0.27888577482539784
2010-09-29,0.35983101821733593
2010-09-30,0.357053485355848
2010-10-01,0.3419754498220556
2010-10-04,0.324516671835559
2010-10-05,0.2677756433794461
2010-10-06,0.2979317144470303
2010-10-07,0.2638077392916061
2010-10-08,0.24515859007875745
2010-10-11,0.2677756433794461
2010-10-12,0.1832592863084518
2010-10-13,0.20349559715643634
2010-10-14,0.21103461492333256
2010-10-15,0.2046859683827884
2010-10-18,0.20349559715643634
2010-10-19,0.17294273568006766
2010-10-20,0.15945186178141177
2010-10-21,0.24634896130510953
2010-10-22,0.28285367891323854
2010-10-25,0.23603241067672537
2010-10-26,0.3483240963625997
2010-10-27,0.2677756433794461
2010-10-28,0.32689741428826313
2010-10-29,0.29158306790648614
2010-11-01,0.2638077392916061
2010-11-02,0.3292781567409673
2010-11-03,0.2388099435382133
2010-11-04,0.2511104462105178
2010-11-05,0.2007180642949484
2010-11-08,0.2892023254537827
2010-11-09,0.14397703583883484
2010-11-10,0.17452989731520352
2010-11-11,0.258649463977414
2010-11-12,0.258649463977414
2010-11-15,0.14278666461248277
2010-11-16,-0.044895198742353114
2010-11-17,-0.015929498901120293
2010-11-18,0.006687554399567668
2010-11-19,-0.12941155581334743
2010-11-22,-0.05640212059708934
2010-11-23,0.11501133599760271
2010-11-24,0.21857363269022878
2010-11-26,0.25626872152470986
2010-11-29,0.22849339290982915
2010-11-30,0.3911774605112729
2010-12-01,0.5110081639640435
2010-12-02,0.5590198034269087
2010-12-03,0.5614005458796129
2010-12-06,0.6094121853424774
2010-12-07,0.6054442812546375
2010-12-08,0.5538615281127167
2010-12-09,0.5110081639640435
2010-12-10,0.5034691461971472
2010-12-13,0.5891758744944929
2010-12-14,0.6986900273188801
2010-12-15,0.6923413807783358
2010-12-16,0.5979052634877412
2010-12-17,0.48839111066335483
2010-12-20,0.5006916133356594
2010-12-21,0.5713203060992126
2010-12-22,0.5161664392782356
2010-12-23,0.6018731675755812
2010-12-27,0.6280613345553261
2010-12-28,0.5411642350316284
2010-12-29,0.49831087088295517
2010-12-30,0.4479184889673858
2011-01-03,0.4074458672714174
2011-01-04,0.4931525955687631
2011-01-05,0.7554310557749929
2011-01-06,0.9546198409845658
2011-01-07,0.9331931589102291
2011-01-10,1.057785347268408
2011-01-11,0.8776425016804676
2011-01-12,0.9216862370554929
2011-01-13,0.963349229977814
2011-01-14,0.9181151233764366
2011-01-18,0.833598766305443
2011-01-19,0.9522390985318616
2011-01-20,1.0379458268292072
2011-01-21,1.057785347268408
2011-01-24,1.0518334911366476
2011-01-25,1.1815839548090186
2011-01-26,1.239515354491484
2011-01-27,1.1942812478901068
2011-01-28,1.197852361569163
2011-01-31,1.2168983011907955
2011-02-01,1.195471619116459
2011-02-02,1.157379739873194
2011-02-03,1.1712674041806344
2011-02-04,1.1788064219475307
2011-02-07,1.2093592834238993
2011-02-08,1.269671425559069
2011-02-09,1.366885075711151
2011-02-10,1.4311651219341608
2011-02-11,1.4549725464612009
2011-02-14,1.2204694148698518
2011-02-15,1.1839646972617226
2011-02-16,1.2799879761874533
2011-02-17,1.3490295073158707
2011-02-18,1.3930732426908958
2011-02-22,1.3176830650219336
2011-02-23,1.369265818163855
2011-02-24,1.3101440472550374
2011-02-25,1.3164926937955816
2011-02-28,1.3351418430084303
2011-03-01,1.4525918040084966
2011-03-02,1.365694704484799
2011-03-03,1.2470543722583805
2011-03-04,1.1740449370421224
2011-03-07,1.0530238623629997
